time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-25 10:18:6.211	WT901BLE68(801231B9234C)	-0.340	0.791	-0.061	52.063	259.827	-79.773	-84.65	68.43	179.35	39.102	-6.762	-16.856	0.43149	0.57608	0.49194	-0.48969	24.2	13111	100
2025-5-25 10:18:6.236	WT901BLE68(801231B9234C)	-0.267	0.776	-0.041	64.392	233.398	-63.843	-95.75	67.58	166.57	39.102	-6.762	-16.856	0.43149	0.57608	0.49194	-0.48969	24.2	13111	100
2025-5-25 10:18:6.236	WT901BLE68(801231B9234C)	-0.055	0.850	0.003	58.960	152.466	-45.166	-103.10	66.51	157.82	39.102	-6.762	-16.856	0.43149	0.57608	0.49194	-0.48969	24.2	13111	100
2025-5-25 10:18:6.279	WT901BLE68(801231B9234C)	0.265	0.875	-0.011	42.114	40.955	-23.376	-106.13	66.07	154.13	26.754	14.406	-27.440	0.43149	0.57608	0.49194	-0.48969	24.2	13111	100
2025-5-25 10:18:6.279	WT901BLE68(801231B9234C)	0.486	0.856	0.007	13.733	-35.889	-4.578	-106.00	66.52	154.48	26.754	14.406	-27.440	0.43149	0.57608	0.49194	-0.48969	24.2	13111	100
2025-5-25 10:18:6.324	WT901BLE68(801231B9234C)	0.551	0.739	-0.010	-4.822	-50.171	6.226	-105.06	67.45	156.19	26.754	14.406	-27.440	0.43149	0.57608	0.49194	-0.48969	24.2	13111	100
2025-5-25 10:18:6.324	WT901BLE68(801231B9234C)	0.424	0.799	-0.118	-36.865	-39.917	49.805	-105.22	69.01	157.25	26.754	14.406	-27.440	0.43149	0.57608	0.49194	-0.48969	24.2	13111	100
2025-5-25 10:18:6.369	WT901BLE68(801231B9234C)	0.208	0.836	-0.271	-91.614	-11.047	118.164	-108.74	71.58	155.68	26.754	14.406	-27.440	0.43149	0.57608	0.49194	-0.48969	24.2	13111	100
2025-5-25 10:18:6.369	WT901BLE68(801231B9234C)	-0.082	0.742	-0.239	-150.269	4.211	211.914	-118.54	75.55	148.71	26.754	14.406	-27.440	0.43149	0.57608	0.49194	-0.48969	24.2	13111	100
2025-5-25 10:18:6.414	WT901BLE68(801231B9234C)	-0.974	0.665	-0.033	-187.317	3.662	277.710	-140.63	79.94	130.18	26.754	14.406	-27.440	0.43149	0.57608	0.49194	-0.48969	24.2	13111	100
2025-5-25 10:18:6.414	WT901BLE68(801231B9234C)	-3.786	0.955	0.055	-261.902	-26.489	307.617	174.53	82.07	89.88	26.754	14.406	-27.440	0.43149	0.57608	0.49194	-0.48969	24.2	13111	100
2025-5-25 10:18:6.439	WT901BLE68(801231B9234C)	-3.588	1.592	-0.105	-334.778	-60.425	430.420	126.81	78.57	48.52	26.754	14.406	-27.440	0.43149	0.57608	0.49194	-0.48969	24.2	13111	100
2025-5-25 10:18:6.440	WT901BLE68(801231B9234C)	-3.591	0.727	0.796	-221.313	-295.959	490.845	94.35	70.58	20.92	26.754	14.406	-27.440	0.43149	0.57608	0.49194	-0.48969	24.2	13111	100
2025-5-25 10:18:6.482	WT901BLE68(801231B9234C)	-2.583	1.253	1.594	-177.673	-168.335	333.801	80.36	62.36	10.19	26.754	14.406	-27.440	0.69583	0.51978	0.42612	-0.25284	24.2	13111	100
2025-5-25 10:18:6.482	WT901BLE68(801231B9234C)	-2.424	0.507	1.441	-89.172	122.009	218.628	79.58	57.33	12.60	26.754	14.406	-27.440	0.69583	0.51978	0.42612	-0.25284	24.2	13111	100
2025-5-25 10:18:6.527	WT901BLE68(801231B9234C)	-1.907	-0.036	0.840	-80.139	233.154	130.371	84.11	54.96	20.63	26.754	14.406	-27.440	0.69583	0.51978	0.42612	-0.25284	24.2	13111	100
2025-5-25 10:18:6.527	WT901BLE68(801231B9234C)	-1.499	-0.304	0.558	-58.533	198.181	113.525	88.45	53.00	27.93	26.754	14.406	-27.440	0.69583	0.51978	0.42612	-0.25284	24.2	13111	100
2025-5-25 10:18:6.572	WT901BLE68(801231B9234C)	-1.129	-0.358	0.456	-60.669	139.160	97.595	90.98	51.21	32.91	26.754	14.406	-27.440	0.69583	0.51978	0.42612	-0.25284	24.2	13111	100
2025-5-25 10:18:6.572	WT901BLE68(801231B9234C)	-0.813	-0.396	0.376	-67.017	74.829	94.666	91.64	49.61	35.63	26.754	14.406	-27.440	0.69583	0.51978	0.42612	-0.25284	24.2	13111	100
2025-5-25 10:18:6.616	WT901BLE68(801231B9234C)	-0.558	-0.437	0.299	-74.585	26.978	96.313	90.82	48.11	36.55	26.754	14.406	-27.440	0.69583	0.51978	0.42612	-0.25284	24.2	13111	100
2025-5-25 10:18:6.616	WT901BLE68(801231B9234C)	-0.349	-0.490	0.255	-81.116	10.559	101.624	89.30	46.63	36.53	26.754	14.406	-27.440	0.69583	0.51978	0.42612	-0.25284	24.2	13111	100
2025-5-25 10:18:6.641	WT901BLE68(801231B9234C)	-0.230	-0.617	0.171	-89.600	9.949	110.840	87.82	45.03	36.32	26.754	14.406	-27.440	0.69583	0.51978	0.42612	-0.25284	24.2	13111	100
2025-5-25 10:18:6.641	WT901BLE68(801231B9234C)	-0.145	-0.784	0.075	-95.520	27.222	105.042	86.80	43.47	36.35	26.754	14.406	-27.440	0.69583	0.51978	0.42612	-0.25284	24.2	13111	100
2025-5-25 10:18:6.684	WT901BLE68(801231B9234C)	-0.156	-1.010	-0.042	-100.586	28.198	89.172	86.07	42.16	36.70	39.592	-1.078	-16.856	0.69583	0.51978	0.42612	-0.25284	24.2	13111	100
2025-5-25 10:18:6.685	WT901BLE68(801231B9234C)	-0.285	-1.059	-0.119	-83.435	28.442	51.453	85.59	41.47	37.11	39.592	-1.078	-16.856	0.69583	0.51978	0.42612	-0.25284	24.2	13111	100
2025-5-25 10:18:6.731	WT901BLE68(801231B9234C)	-0.414	-1.062	-0.102	-47.668	29.480	0.000	85.76	41.74	37.61	39.592	-1.078	-16.856	0.69583	0.51978	0.42612	-0.25284	24.2	13111	100
2025-5-25 10:18:6.731	WT901BLE68(801231B9234C)	-0.442	-0.920	-0.054	-0.916	33.325	-55.969	86.93	43.13	38.26	39.592	-1.078	-16.856	0.69583	0.51978	0.42612	-0.25284	24.2	13111	100
2025-5-25 10:18:6.774	WT901BLE68(801231B9234C)	-0.651	-0.774	0.006	42.053	33.020	-106.201	89.13	45.54	39.08	39.592	-1.078	-16.856	0.69583	0.51978	0.42612	-0.25284	24.2	13111	100
2025-5-25 10:18:6.774	WT901BLE68(801231B9234C)	-1.311	-0.699	0.072	76.294	29.968	-156.494	92.31	48.88	40.13	39.592	-1.078	-16.856	0.69583	0.51978	0.42612	-0.25284	24.2	13111	100
2025-5-25 10:18:6.819	WT901BLE68(801231B9234C)	-3.141	-0.747	0.170	108.276	23.560	-195.801	96.32	53.07	41.48	39.592	-1.078	-16.856	0.69583	0.51978	0.42612	-0.25284	24.2	13111	100
2025-5-25 10:18:6.819	WT901BLE68(801231B9234C)	-3.864	-0.460	0.575	105.652	38.574	-253.235	101.95	58.02	44.32	39.592	-1.078	-16.856	0.69583	0.51978	0.42612	-0.25284	24.2	13111	100
2025-5-25 10:18:6.844	WT901BLE68(801231B9234C)	-4.002	0.112	0.477	81.726	-190.796	-232.117	103.17	63.78	42.55	39.592	-1.078	-16.856	0.69583	0.51978	0.42612	-0.25284	24.2	13111	100
2025-5-25 10:18:6.844	WT901BLE68(801231B9234C)	-2.717	0.906	0.459	43.213	-269.470	-272.461	95.54	69.97	32.06	39.592	-1.078	-16.856	0.69583	0.51978	0.42612	-0.25284	24.2	13111	100
2025-5-25 10:18:6.887	WT901BLE68(801231B9234C)	-1.338	0.990	0.612	83.618	-211.121	-253.113	80.79	75.26	15.19	39.592	-1.078	-16.856	0.64172	0.43878	0.52618	-0.34451	24.2	13111	100
2025-5-25 10:18:6.887	WT901BLE68(801231B9234C)	-1.027	1.685	0.484	78.735	18.433	-215.088	71.66	79.51	4.15	39.592	-1.078	-16.856	0.64172	0.43878	0.52618	-0.34451	24.2	13111	100
2025-5-25 10:18:6.934	WT901BLE68(801231B9234C)	-1.014	0.907	0.406	69.580	191.162	-207.825	85.03	84.11	16.65	39.592	-1.078	-16.856	0.64172	0.43878	0.52618	-0.34451	24.2	13111	100
2025-5-25 10:18:6.934	WT901BLE68(801231B9234C)	-0.652	0.843	0.348	119.690	195.740	-167.725	141.42	86.04	71.74	39.592	-1.078	-16.856	0.64172	0.43878	0.52618	-0.34451	24.2	13111	100
2025-5-25 10:18:6.977	WT901BLE68(801231B9234C)	-0.425	0.938	0.235	145.386	161.072	-106.140	177.37	83.57	105.56	39.592	-1.078	-16.856	0.64172	0.43878	0.52618	-0.34451	24.2	13111	100
2025-5-25 10:18:6.977	WT901BLE68(801231B9234C)	-0.208	0.824	0.226	138.855	117.859	-80.261	-171.22	80.89	114.78	39.592	-1.078	-16.856	0.64172	0.43878	0.52618	-0.34451	24.2	13111	100
2025-5-25 10:18:7.1	WT901BLE68(801231B9234C)	0.034	0.861	0.195	133.484	49.194	-51.453	-165.57	79.29	118.42	39.592	-1.078	-16.856	0.64172	0.43878	0.52618	-0.34451	24.2	13111	100
2025-5-25 10:18:7.1	WT901BLE68(801231B9234C)	0.308	0.917	0.117	114.441	-22.400	-36.987	-161.75	79.19	120.50	39.592	-1.078	-16.856	0.64172	0.43878	0.52618	-0.34451	24.2	13111	100
2025-5-25 10:18:7.46	WT901BLE68(801231B9234C)	0.461	0.772	0.103	81.177	-70.190	-38.452	-157.10	80.12	124.00	39.592	-1.078	-16.856	0.64172	0.43878	0.52618	-0.34451	24.2	13111	100
2025-5-25 10:18:7.46	WT901BLE68(801231B9234C)	0.418	0.685	0.069	30.334	-86.975	-20.203	-152.27	81.60	128.61	39.592	-1.078	-16.856	0.64172	0.43878	0.52618	-0.34451	24.2	13111	100
2025-5-25 10:18:7.89	WT901BLE68(801231B9234C)	0.346	0.540	-0.077	-31.555	-53.162	35.217	-155.12	83.18	126.54	31.850	18.424	-21.070	0.64172	0.43878	0.52618	-0.34451	24.2	13111	100
2025-5-25 10:18:7.89	WT901BLE68(801231B9234C)	0.083	0.390	-0.096	-68.176	-22.705	88.684	-172.46	84.26	110.79	31.850	18.424	-21.070	0.64172	0.43878	0.52618	-0.34451	24.2	13111	100
2025-5-25 10:18:7.134	WT901BLE68(801231B9234C)	-0.332	0.473	0.002	-101.074	-21.118	135.803	156.91	84.07	82.25	31.850	18.424	-21.070	0.64172	0.43878	0.52618	-0.34451	24.2	13111	100
2025-5-25 10:18:7.134	WT901BLE68(801231B9234C)	-1.243	0.559	0.192	-148.621	-49.011	174.988	127.02	82.02	55.20	31.850	18.424	-21.070	0.64172	0.43878	0.52618	-0.34451	24.2	13111	100
2025-5-25 10:18:7.179	WT901BLE68(801231B9234C)	-3.106	0.637	0.329	-206.360	-68.237	184.937	106.17	78.60	38.22	31.850	18.424	-21.070	0.64172	0.43878	0.52618	-0.34451	24.2	13111	100
2025-5-25 10:18:7.179	WT901BLE68(801231B9234C)	-2.408	2.060	0.502	-180.237	-30.701	274.536	95.30	73.93	31.73	31.850	18.424	-21.070	0.64172	0.43878	0.52618	-0.34451	24.2	13111	100
2025-5-25 10:18:7.203	WT901BLE68(801231B9234C)	-2.588	0.383	1.016	-119.873	-57.800	273.499	87.44	68.32	27.15	31.850	18.424	-21.070	0.64172	0.43878	0.52618	-0.34451	24.2	13111	100
2025-5-25 10:18:7.204	WT901BLE68(801231B9234C)	-2.540	0.548	0.974	-124.451	125.427	161.194	87.24	64.24	30.10	31.850	18.424	-21.070	0.64172	0.43878	0.52618	-0.34451	24.2	13111	100
2025-5-25 10:18:7.248	WT901BLE68(801231B9234C)	-1.942	-0.021	0.722	-67.322	206.848	137.329	91.89	61.43	38.00	31.850	18.424	-21.070	0.64172	0.43878	0.52618	-0.34451	24.2	13111	100
2025-5-25 10:18:7.249	WT901BLE68(801231B9234C)	-1.585	-0.412	0.568	-24.902	190.186	113.953	96.99	58.78	45.27	31.850	18.424	-21.070	0.64172	0.43878	0.52618	-0.34451	24.2	13111	100
2025-5-25 10:18:7.292	WT901BLE68(801231B9234C)	-1.303	-0.658	0.463	0.305	149.048	79.712	100.87	56.62	50.59	31.850	18.424	-21.070	0.65408	0.49387	0.56750	-0.07816	24.2	13111	100
2025-5-25 10:18:7.292	WT901BLE68(801231B9234C)	-1.089	-0.593	0.425	16.785	78.674	43.762	103.21	55.39	53.68	31.850	18.424	-21.070	0.65408	0.49387	0.56750	-0.07816	24.2	13111	100
2025-5-25 10:18:7.339	WT901BLE68(801231B9234C)	-0.829	-0.553	0.465	15.991	4.456	25.452	103.57	55.02	54.37	31.850	18.424	-21.070	0.65408	0.49387	0.56750	-0.07816	24.2	13111	100
2025-5-25 10:18:7.339	WT901BLE68(801231B9234C)	-0.563	-0.620	0.438	14.282	-49.011	21.301	102.13	55.05	53.19	31.850	18.424	-21.070	0.65408	0.49387	0.56750	-0.07816	24.2	13111	100
2025-5-25 10:18:7.381	WT901BLE68(801231B9234C)	-0.345	-0.756	0.347	15.991	-77.881	21.301	99.40	54.99	50.94	31.850	18.424	-21.070	0.65408	0.49387	0.56750	-0.07816	24.2	13111	100
2025-5-25 10:18:7.382	WT901BLE68(801231B9234C)	-0.149	-0.918	0.313	25.757	-80.933	13.855	97.54	54.93	48.13	31.850	18.424	-21.070	0.65408	0.49387	0.56750	-0.07816	24.2	13111	100
2025-5-25 10:18:7.406	WT901BLE68(801231B9234C)	-0.042	-1.023	0.245	42.175	-90.027	-9.766	96.93	55.52	44.91	31.850	18.424	-21.070	0.65408	0.49387	0.56750	-0.07816	24.2	13111	100
2025-5-25 10:18:7.406	WT901BLE68(801231B9234C)	-0.069	-1.016	0.146	68.604	-93.567	-49.194	96.65	56.89	41.65	31.850	18.424	-21.070	0.65408	0.49387	0.56750	-0.07816	24.2	13111	100
2025-5-25 10:18:7.451	WT901BLE68(801231B9234C)	-0.227	-0.876	0.085	101.196	-80.811	-85.022	97.32	59.06	38.90	31.850	18.424	-21.070	0.65408	0.49387	0.56750	-0.07816	24.2	13111	100
2025-5-25 10:18:7.451	WT901BLE68(801231B9234C)	-0.417	-0.729	0.089	135.925	-68.176	-114.197	99.17	61.90	36.88	31.850	18.424	-21.070	0.65408	0.49387	0.56750	-0.07816	24.2	13111	100
2025-5-25 10:18:7.494	WT901BLE68(801231B9234C)	-0.806	-0.606	0.072	168.579	-57.861	-139.038	102.44	65.28	35.83	39.494	6.272	-16.562	0.65408	0.49387	0.56750	-0.07816	24.2	13111	100
2025-5-25 10:18:7.495	WT901BLE68(801231B9234C)	-1.761	-0.553	0.068	190.125	-68.359	-154.663	106.75	68.99	35.38	39.494	6.272	-16.562	0.65408	0.49387	0.56750	-0.07816	24.2	13111	100
2025-5-25 10:18:7.541	WT901BLE68(801231B9234C)	-2.678	-0.619	0.324	190.491	-70.984	-171.387	111.47	73.12	35.29	39.494	6.272	-16.562	0.65408	0.49387	0.56750	-0.07816	24.2	13111	100
2025-5-25 10:18:7.541	WT901BLE68(801231B9234C)	-3.361	-0.743	0.302	185.974	-130.859	-163.757	115.30	77.42	34.56	39.494	6.272	-16.562	0.65408	0.49387	0.56750	-0.07816	24.2	13111	100
2025-5-25 10:18:7.584	WT901BLE68(801231B9234C)	-4.152	-0.276	0.059	163.147	-215.576	-143.433	106.61	82.05	21.68	39.494	6.272	-16.562	0.65408	0.49387	0.56750	-0.07816	24.2	13111	100
2025-5-25 10:18:7.585	WT901BLE68(801231B9234C)	-2.774	0.801	-0.171	137.146	-258.362	-200.317	65.06	85.92	-23.12	39.494	6.272	-16.562	0.65408	0.49387	0.56750	-0.07816	24.2	13111	100
2025-5-25 10:18:7.608	WT901BLE68(801231B9234C)	-1.375	0.886	0.032	136.841	-278.503	-203.613	0.80	82.97	-90.27	39.494	6.272	-16.562	0.65408	0.49387	0.56750	-0.07816	24.2	13111	100
2025-5-25 10:18:7.609	WT901BLE68(801231B9234C)	-1.105	1.127	0.111	127.014	-65.491	-191.406	-17.81	79.33	-111.71	39.494	6.272	-16.562	0.65408	0.49387	0.56750	-0.07816	24.2	13111	100
2025-5-25 10:18:7.654	WT901BLE68(801231B9234C)	-1.293	0.665	0.004	97.107	163.818	-161.804	-34.91	79.54	-131.07	39.494	6.272	-16.562	0.65408	0.49387	0.56750	-0.07816	24.2	13111	100
2025-5-25 10:18:7.654	WT901BLE68(801231B9234C)	-1.319	0.287	-0.175	114.441	208.435	-147.644	-59.91	80.24	-158.24	39.494	6.272	-16.562	0.65408	0.49387	0.56750	-0.07816	24.2	13111	100
2025-5-25 10:18:7.697	WT901BLE68(801231B9234C)	-0.987	0.484	-0.237	135.254	121.277	-140.808	-78.19	78.90	-179.14	39.494	6.272	-16.562	0.37964	0.49243	0.49139	-0.60974	24.2	13111	100
2025-5-25 10:18:7.698	WT901BLE68(801231B9234C)	-0.391	0.853	-0.240	129.944	21.667	-105.042	-82.65	76.96	173.94	39.494	6.272	-16.562	0.37964	0.49243	0.49139	-0.60974	24.2	13111	100
2025-5-25 10:18:7.743	WT901BLE68(801231B9234C)	-0.004	0.902	-0.240	110.779	-26.123	-75.012	-80.74	75.64	173.90	39.494	6.272	-16.562	0.37964	0.49243	0.49139	-0.60974	24.2	13111	100
2025-5-25 10:18:7.744	WT901BLE68(801231B9234C)	0.148	0.855	-0.273	90.759	-31.616	-86.914	-78.20	74.32	175.00	39.494	6.272	-16.562	0.37964	0.49243	0.49139	-0.60974	24.2	13111	100
2025-5-25 10:18:7.766	WT901BLE68(801231B9234C)	0.268	0.813	-0.351	90.637	5.066	-85.571	-77.62	73.04	174.26	39.494	6.272	-16.562	0.37964	0.49243	0.49139	-0.60974	24.2	13111	100
2025-5-25 10:18:7.766	WT901BLE68(801231B9234C)	0.181	0.669	-0.292	89.966	54.138	-61.890	-79.77	72.40	170.66	39.494	6.272	-16.562	0.37964	0.49243	0.49139	-0.60974	24.2	13111	100
2025-5-25 10:18:7.809	WT901BLE68(801231B9234C)	-0.022	0.429	-0.163	91.431	93.689	-42.297	-84.40	72.27	164.45	39.494	6.272	-16.562	0.37964	0.49243	0.49139	-0.60974	24.2	13111	100
2025-5-25 10:18:7.809	WT901BLE68(801231B9234C)	-0.127	0.407	-0.015	80.688	102.539	-13.672	-90.49	72.53	156.83	39.494	6.272	-16.562	0.37964	0.49243	0.49139	-0.60974	24.2	13111	100
2025-5-25 10:18:7.856	WT901BLE68(801231B9234C)	-0.116	0.584	0.069	57.007	69.153	18.921	-96.10	73.19	150.17	39.494	6.272	-16.562	0.37964	0.49243	0.49139	-0.60974	24.2	13111	100
2025-5-25 10:18:7.856	WT901BLE68(801231B9234C)	-0.182	0.771	0.208	23.682	34.119	58.105	-100.75	74.54	145.22	39.494	6.272	-16.562	0.37964	0.49243	0.49139	-0.60974	24.2	13111	100
2025-5-25 10:18:7.899	WT901BLE68(801231B9234C)	-0.454	0.835	0.355	-7.751	34.302	100.647	-106.64	76.65	139.75	39.494	6.272	-16.562	0.37964	0.49243	0.49139	-0.60974	24.2	13111	100
2025-5-25 10:18:7.899	WT901BLE68(801231B9234C)	-1.029	0.890	0.508	-28.015	75.256	148.926	-119.40	79.16	127.85	29.008	-0.294	-28.616	0.37964	0.49243	0.49139	-0.60974	24.2	13111	100
2025-5-25 10:18:7.944	WT901BLE68(801231B9234C)	-2.024	1.083	0.560	-44.373	106.628	219.788	-146.32	81.07	102.06	29.008	-0.294	-28.616	0.37964	0.49243	0.49139	-0.60974	24.2	13111	100
2025-5-25 10:18:7.944	WT901BLE68(801231B9234C)	-2.955	1.478	0.772	-50.354	97.229	291.931	174.52	80.38	64.13	29.008	-0.294	-28.616	0.37964	0.49243	0.49139	-0.60974	24.2	13111	100
2025-5-25 10:18:7.969	WT901BLE68(801231B9234C)	-2.998	1.500	1.183	-61.340	42.480	293.030	145.82	76.80	36.72	29.008	-0.294	-28.616	0.37964	0.49243	0.49139	-0.60974	24.2	13111	100
2025-5-25 10:18:7.969	WT901BLE68(801231B9234C)	-2.466	0.860	1.233	-8.850	-22.095	237.610	130.07	73.10	21.79	29.008	-0.294	-28.616	0.37964	0.49243	0.49139	-0.60974	24.2	13111	100
2025-5-25 10:18:8.12	WT901BLE68(801231B9234C)	-2.237	0.699	0.993	20.142	5.066	194.275	121.21	69.70	12.81	29.008	-0.294	-28.616	0.37964	0.49243	0.49139	-0.60974	24.2	13111	100
2025-5-25 10:18:8.12	WT901BLE68(801231B9234C)	-1.936	0.338	0.665	24.231	85.388	144.714	119.18	66.32	10.66	29.008	-0.294	-28.616	0.37964	0.49243	0.49139	-0.60974	24.2	13111	100
2025-5-25 10:18:8.58	WT901BLE68(801231B9234C)	-1.630	-0.061	0.446	24.414	116.760	113.953	120.08	63.19	11.48	29.008	-0.294	-28.616	0.37964	0.49243	0.49139	-0.60974	24.2	13111	100
2025-5-25 10:18:8.59	WT901BLE68(801231B9234C)	-1.298	-0.298	0.393	23.682	119.080	80.078	121.91	60.62	13.09	29.008	-0.294	-28.616	0.37964	0.49243	0.49139	-0.60974	24.2	13111	100
2025-5-25 10:18:8.102	WT901BLE68(801231B9234C)	-0.968	-0.436	0.303	27.161	103.760	53.833	123.97	58.74	14.73	29.008	-0.294	-28.616	0.37964	0.49243	0.49139	-0.60974	24.2	13111	100
2025-5-25 10:18:8.102	WT901BLE68(801231B9234C)	-0.650	-0.531	0.256	33.081	84.167	32.898	126.00	57.46	16.05	29.008	-0.294	-28.616	0.45105	0.74759	0.32184	-0.36603	24.2	13111	100
2025-5-25 10:18:8.149	WT901BLE68(801231B9234C)	-0.402	-0.629	0.290	42.114	56.702	2.441	128.11	56.90	17.17	29.008	-0.294	-28.616	0.45105	0.74759	0.32184	-0.36603	24.2	13111	100
2025-5-25 10:18:8.149	WT901BLE68(801231B9234C)	-0.224	-0.683	0.340	49.011	17.639	-39.001	130.36	57.39	18.18	29.008	-0.294	-28.616	0.45105	0.74759	0.32184	-0.36603	24.2	13111	100
2025-5-25 10:18:8.171	WT901BLE68(801231B9234C)	-0.066	-0.639	0.379	50.171	-27.100	-79.834	132.80	59.08	19.23	29.008	-0.294	-28.616	0.45105	0.74759	0.32184	-0.36603	24.2	13111	100
2025-5-25 10:18:8.171	WT901BLE68(801231B9234C)	0.072	-0.636	0.318	44.434	-68.420	-108.093	135.25	61.85	20.25	29.008	-0.294	-28.616	0.45105	0.74759	0.32184	-0.36603	24.2	13111	100
2025-5-25 10:18:8.214	WT901BLE68(801231B9234C)	0.127	-0.614	0.225	44.983	-92.163	-127.319	138.06	65.35	21.67	29.008	-0.294	-28.616	0.45105	0.74759	0.32184	-0.36603	24.2	13111	100
2025-5-25 10:18:8.214	WT901BLE68(801231B9234C)	0.080	-0.584	0.169	51.270	-103.333	-134.277	141.76	69.16	23.91	29.008	-0.294	-28.616	0.45105	0.74759	0.32184	-0.36603	24.2	13111	100
2025-5-25 10:18:8.262	WT901BLE68(801231B9234C)	-0.058	-0.617	0.168	62.439	-108.582	-135.681	147.16	73.05	27.72	29.008	-0.294	-28.616	0.45105	0.74759	0.32184	-0.36603	24.2	13111	100
2025-5-25 10:18:8.262	WT901BLE68(801231B9234C)	-0.589	-0.683	0.229	75.745	-116.516	-128.540	155.18	76.80	33.95	29.008	-0.294	-28.616	0.45105	0.74759	0.32184	-0.36603	24.2	13111	100
2025-5-25 10:18:8.304	WT901BLE68(801231B9234C)	-2.170	-0.670	0.355	94.177	-117.920	-106.567	166.93	80.19	43.59	29.008	-0.294	-28.616	0.45105	0.74759	0.32184	-0.36603	24.2	13111	100
2025-5-25 10:18:8.305	WT901BLE68(801231B9234C)	-3.692	-0.642	0.748	74.585	-137.024	-93.750	-176.39	83.05	58.16	33.614	-19.698	-19.600	0.45105	0.74759	0.32184	-0.36603	24.2	13111	100
2025-5-25 10:18:8.351	WT901BLE68(801231B9234C)	-3.663	0.153	0.819	49.927	-311.279	-102.478	-129.66	86.44	103.56	33.614	-19.698	-19.600	0.45105	0.74759	0.32184	-0.36603	24.2	13111	100
2025-5-25 10:18:8.351	WT901BLE68(801231B9234C)	-2.978	1.371	0.802	19.470	-354.065	-94.788	-44.94	83.52	-172.52	33.614	-19.698	-19.600	0.45105	0.74759	0.32184	-0.36603	24.2	13111	100
2025-5-25 10:18:8.373	WT901BLE68(801231B9234C)	-2.346	1.463	0.875	-27.649	-150.940	-162.598	-37.95	78.46	-165.32	33.614	-19.698	-19.600	0.45105	0.74759	0.32184	-0.36603	24.2	13111	100
2025-5-25 10:18:8.374	WT901BLE68(801231B9234C)	-1.921	1.158	0.555	-45.837	1.404	-192.200	-46.18	75.34	-173.11	33.614	-19.698	-19.600	0.45105	0.74759	0.32184	-0.36603	24.2	13111	100
2025-5-25 10:18:8.417	WT901BLE68(801231B9234C)	-1.359	0.814	0.406	-38.147	37.048	-183.899	-56.51	72.98	177.24	33.614	-19.698	-19.600	0.45105	0.74759	0.32184	-0.36603	24.2	13111	100
2025-5-25 10:18:8.417	WT901BLE68(801231B9234C)	-0.739	0.970	0.173	-0.427	25.513	-134.277	-62.23	70.97	171.62	33.614	-19.698	-19.600	0.45105	0.74759	0.32184	-0.36603	24.2	13111	100
2025-5-25 10:18:8.464	WT901BLE68(801231B9234C)	-0.273	0.880	0.084	12.878	35.522	-99.609	-65.77	69.65	167.97	33.614	-19.698	-19.600	0.45105	0.74759	0.32184	-0.36603	24.2	13111	100
2025-5-25 10:18:8.464	WT901BLE68(801231B9234C)	0.003	0.801	0.042	30.457	50.415	-86.548	-68.99	68.82	164.41	33.614	-19.698	-19.600	0.45105	0.74759	0.32184	-0.36603	24.2	13111	100
2025-5-25 10:18:8.507	WT901BLE68(801231B9234C)	0.081	0.846	-0.028	30.029	49.622	-88.562	-72.11	68.08	160.89	33.614	-19.698	-19.600	0.45105	0.74759	0.32184	-0.36603	24.2	13111	100
2025-5-25 10:18:8.507	WT901BLE68(801231B9234C)	0.245	0.811	-0.167	20.874	28.076	-92.346	-74.69	67.18	158.27	33.614	-19.698	-19.600	0.19946	0.52521	0.41223	-0.71716	24.2	13111	100
2025-5-25 10:18:8.531	WT901BLE68(801231B9234C)	0.432	0.807	-0.253	17.517	9.583	-69.702	-76.57	66.36	156.49	33.614	-19.698	-19.600	0.19946	0.52521	0.41223	-0.71716	24.2	13111	100
2025-5-25 10:18:8.531	WT901BLE68(801231B9234C)	0.503	0.809	-0.305	-5.310	-2.258	-24.109	-77.62	66.32	156.06	33.614	-19.698	-19.600	0.19946	0.52521	0.41223	-0.71716	24.2	13111	100
2025-5-25 10:18:8.574	WT901BLE68(801231B9234C)	0.428	0.755	-0.335	-36.316	11.414	25.818	-79.35	67.30	155.54	33.614	-19.698	-19.600	0.19946	0.52521	0.41223	-0.71716	24.2	13111	100
2025-5-25 10:18:8.574	WT901BLE68(801231B9234C)	0.266	0.767	-0.315	-80.872	23.315	90.698	-82.38	69.48	154.43	33.614	-19.698	-19.600	0.19946	0.52521	0.41223	-0.71716	24.2	13111	100
2025-5-25 10:18:8.619	WT901BLE68(801231B9234C)	0.055	0.837	-0.243	-123.169	36.682	166.870	-87.43	73.14	152.11	33.614	-19.698	-19.600	0.19946	0.52521	0.41223	-0.71716	24.2	13111	100
2025-5-25 10:18:8.619	WT901BLE68(801231B9234C)	-0.446	0.912	-0.197	-152.466	49.866	238.159	-96.83	78.11	145.99	33.614	-19.698	-19.600	0.19946	0.52521	0.41223	-0.71716	24.2	13111	100
