time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-25 10:31:26.418	WT901BLE68(801231B9234C)	-2.767	0.611	1.553	-138.550	-158.752	338.501	66.37	75.94	-11.35	26.166	13.818	-31.360	-0.51935	-0.25452	-0.59457	0.55844	24.8	13111	100
2025-5-25 10:31:26.447	WT901BLE68(801231B9234C)	-3.435	0.928	1.516	-105.408	-79.895	398.071	66.73	67.26	-8.62	26.166	13.818	-31.360	-0.51935	-0.25452	-0.59457	0.55844	24.8	13111	100
2025-5-25 10:31:26.447	WT901BLE68(801231B9234C)	-2.593	1.189	1.762	-133.789	60.547	288.757	69.27	61.27	-2.38	26.166	13.818	-31.360	-0.51935	-0.25452	-0.59457	0.55844	24.8	13111	100
2025-5-25 10:31:26.478	WT901BLE68(801231B9234C)	-1.575	0.479	1.126	-84.045	120.361	235.229	72.55	57.11	4.43	26.166	13.818	-31.360	-0.51935	-0.25452	-0.59457	0.55844	24.8	13111	100
2025-5-25 10:31:26.478	WT901BLE68(801231B9234C)	-1.356	0.007	0.697	-34.119	218.445	218.933	77.71	53.70	12.22	26.166	13.818	-31.360	-0.51935	-0.25452	-0.59457	0.55844	24.8	13111	100
2025-5-25 10:31:26.539	WT901BLE68(801231B9234C)	-1.414	-0.382	0.562	-49.194	282.959	208.191	83.92	50.39	21.57	26.166	13.818	-31.360	-0.51935	-0.25452	-0.59457	0.55844	24.8	13111	100
2025-5-25 10:31:26.540	WT901BLE68(801231B9234C)	-1.398	-0.545	0.456	-62.500	227.722	174.316	88.28	47.20	29.26	26.166	13.818	-31.360	-0.51935	-0.25452	-0.59457	0.55844	24.8	13111	100
2025-5-25 10:31:26.570	WT901BLE68(801231B9234C)	-1.207	-0.635	0.368	-76.172	119.080	144.714	89.81	44.49	33.52	26.166	13.818	-31.360	-0.51935	-0.25452	-0.59457	0.55844	24.8	13111	100
2025-5-25 10:31:26.570	WT901BLE68(801231B9234C)	-0.685	-0.901	0.292	-68.848	8.423	124.451	88.98	42.40	34.33	26.166	13.818	-31.360	-0.71411	-0.55396	-0.42621	0.03766	24.8	13111	100
2025-5-25 10:31:26.600	WT901BLE68(801231B9234C)	-0.234	-1.146	0.272	-61.707	-50.415	99.609	87.29	40.79	32.96	26.166	13.818	-31.360	-0.71411	-0.55396	-0.42621	0.03766	24.8	13111	100
2025-5-25 10:31:26.600	WT901BLE68(801231B9234C)	-0.055	-1.421	0.251	-65.125	-57.312	52.429	85.53	39.89	30.91	26.166	13.818	-31.360	-0.71411	-0.55396	-0.42621	0.03766	24.8	13111	100
2025-5-25 10:31:26.658	WT901BLE68(801231B9234C)	-0.095	-1.621	0.136	-62.988	-18.494	-14.771	84.29	40.33	29.47	26.166	13.818	-31.360	-0.71411	-0.55396	-0.42621	0.03766	24.8	13111	100
2025-5-25 10:31:26.658	WT901BLE68(801231B9234C)	-0.375	-1.708	0.010	-43.335	43.091	-83.496	84.20	42.26	29.42	26.166	13.818	-31.360	-0.71411	-0.55396	-0.42621	0.03766	24.8	13111	100
2025-5-25 10:31:26.687	WT901BLE68(801231B9234C)	-0.870	-1.451	0.140	6.287	86.060	-136.230	85.99	45.48	30.99	26.166	13.818	-31.360	-0.71411	-0.55396	-0.42621	0.03766	24.8	13111	100
2025-5-25 10:31:26.687	WT901BLE68(801231B9234C)	-1.312	-1.163	0.501	48.218	62.500	-210.999	89.17	49.92	33.01	26.166	13.818	-31.360	-0.71411	-0.55396	-0.42621	0.03766	24.8	13111	100
2025-5-25 10:31:26.718	WT901BLE68(801231B9234C)	-1.525	-0.790	0.687	56.580	-14.526	-311.401	91.91	56.12	33.79	26.166	13.818	-31.360	-0.71411	-0.55396	-0.42621	0.03766	24.8	13111	100
2025-5-25 10:31:26.719	WT901BLE68(801231B9234C)	-2.570	-0.498	0.560	73.181	-89.050	-361.572	92.70	63.79	31.93	26.166	13.818	-31.360	-0.71411	-0.55396	-0.42621	0.03766	24.8	13111	100
2025-5-25 10:31:26.778	WT901BLE68(801231B9234C)	-3.612	-0.629	0.857	74.768	-94.727	-379.333	91.37	72.00	27.83	26.166	13.818	-31.360	-0.71411	-0.55396	-0.42621	0.03766	24.8	13111	100
2025-5-25 10:31:26.778	WT901BLE68(801231B9234C)	-3.925	-0.260	1.253	61.401	-145.935	-377.197	83.08	80.05	16.97	26.166	13.818	-31.360	-0.71411	-0.55396	-0.42621	0.03766	24.8	13111	100
2025-5-25 10:31:26.808	WT901BLE68(801231B9234C)	-3.083	0.395	1.203	45.837	-270.996	-327.271	29.72	84.11	-38.42	35.476	10.780	-24.304	-0.71411	-0.55396	-0.42621	0.03766	24.8	13111	100
2025-5-25 10:31:26.808	WT901BLE68(801231B9234C)	-1.902	0.693	1.025	43.030	-274.780	-274.658	-13.61	78.85	-83.02	35.476	10.780	-24.304	-0.71411	-0.55396	-0.42621	0.03766	24.8	13111	100
2025-5-25 10:31:26.837	WT901BLE68(801231B9234C)	-1.457	1.190	0.666	91.492	-112.000	-242.920	-25.92	73.60	-97.09	35.476	10.780	-24.304	-0.71411	-0.55396	-0.42621	0.03766	24.8	13111	100
2025-5-25 10:31:26.837	WT901BLE68(801231B9234C)	-1.371	1.189	0.313	85.510	117.615	-210.022	-36.82	71.99	-110.09	35.476	10.780	-24.304	-0.71411	-0.55396	-0.42621	0.03766	24.8	13111	100
2025-5-25 10:31:26.898	WT901BLE68(801231B9234C)	-1.069	1.469	0.235	118.896	203.796	-153.381	-49.54	72.56	-125.25	35.476	10.780	-24.304	-0.71411	-0.55396	-0.42621	0.03766	24.8	13111	100
2025-5-25 10:31:26.898	WT901BLE68(801231B9234C)	-0.747	0.681	0.143	144.531	130.981	-156.555	-60.18	72.20	-138.85	35.476	10.780	-24.304	-0.71411	-0.55396	-0.42621	0.03766	24.8	13111	100
2025-5-25 10:31:26.927	WT901BLE68(801231B9234C)	-0.134	0.842	0.015	173.401	22.034	-144.775	-63.78	70.51	-145.70	35.476	10.780	-24.304	-0.71411	-0.55396	-0.42621	0.03766	24.8	13111	100
2025-5-25 10:31:26.927	WT901BLE68(801231B9234C)	0.470	1.032	-0.267	200.195	-35.461	-121.582	-61.94	68.46	-147.39	35.476	10.780	-24.304	-0.71411	-0.55396	-0.42621	0.03766	24.8	13111	100
2025-5-25 10:31:26.960	WT901BLE68(801231B9234C)	1.035	1.382	-0.608	186.890	-41.565	-109.497	-58.80	66.59	-147.72	35.476	10.780	-24.304	-0.71411	-0.55396	-0.42621	0.03766	24.8	13111	100
2025-5-25 10:31:26.960	WT901BLE68(801231B9234C)	1.041	1.651	-0.772	140.320	-1.709	-88.379	-57.05	65.46	-148.85	35.476	10.780	-24.304	-0.71411	-0.55396	-0.42621	0.03766	24.8	13111	100
2025-5-25 10:31:27.18	WT901BLE68(801231B9234C)	0.513	1.237	-0.633	82.886	86.487	-29.968	-58.11	65.96	-151.90	35.476	10.780	-24.304	-0.42630	-0.38104	-0.50772	0.64435	24.8	13111	100
2025-5-25 10:31:27.18	WT901BLE68(801231B9234C)	0.108	1.112	-0.384	43.762	137.878	100.891	-60.66	69.13	-155.68	35.476	10.780	-24.304	-0.42630	-0.38104	-0.50772	0.64435	24.8	13111	100
2025-5-25 10:31:27.47	WT901BLE68(801231B9234C)	-0.122	1.290	-0.087	-24.536	100.159	235.840	-61.39	74.60	-156.27	35.476	10.780	-24.304	-0.42630	-0.38104	-0.50772	0.64435	24.8	13111	100
2025-5-25 10:31:27.47	WT901BLE68(801231B9234C)	-1.654	1.326	0.329	-94.177	29.114	311.096	-51.22	81.08	-144.31	35.476	10.780	-24.304	-0.42630	-0.38104	-0.50772	0.64435	24.8	13111	100
2025-5-25 10:31:27.77	WT901BLE68(801231B9234C)	-3.238	1.655	0.828	-210.205	-50.659	284.241	-9.17	84.68	-98.27	35.476	10.780	-24.304	-0.42630	-0.38104	-0.50772	0.64435	24.8	13111	100
2025-5-25 10:31:27.77	WT901BLE68(801231B9234C)	-2.411	1.249	1.452	-169.495	-67.627	369.019	38.72	81.33	-45.68	35.476	10.780	-24.304	-0.42630	-0.38104	-0.50772	0.64435	24.8	13111	100
2025-5-25 10:31:27.137	WT901BLE68(801231B9234C)	-3.308	0.924	1.764	-116.394	-13.062	398.621	58.76	74.02	-22.37	35.476	10.780	-24.304	-0.42630	-0.38104	-0.50772	0.64435	24.8	13111	100
2025-5-25 10:31:27.137	WT901BLE68(801231B9234C)	-2.401	1.046	1.674	-131.531	135.010	262.573	68.38	69.23	-8.98	35.476	10.780	-24.304	-0.42630	-0.38104	-0.50772	0.64435	24.8	13111	100
2025-5-25 10:31:27.168	WT901BLE68(801231B9234C)	-1.950	0.170	1.354	-73.364	174.133	242.371	76.74	65.13	2.64	35.476	10.780	-24.304	-0.42630	-0.38104	-0.50772	0.64435	24.8	13111	100
2025-5-25 10:31:27.168	WT901BLE68(801231B9234C)	-1.705	-0.232	1.052	-50.659	210.815	211.060	84.13	61.31	12.60	35.476	10.780	-24.304	-0.42630	-0.38104	-0.50772	0.64435	24.8	13111	100
2025-5-25 10:31:27.198	WT901BLE68(801231B9234C)	-1.332	-0.381	0.747	-51.270	163.635	189.697	89.08	57.58	19.93	35.476	10.780	-24.304	-0.42630	-0.38104	-0.50772	0.64435	24.8	13111	100
2025-5-25 10:31:27.198	WT901BLE68(801231B9234C)	-1.056	-0.410	0.482	-61.279	94.788	168.945	90.72	54.21	23.71	30.674	4.998	-30.282	-0.42630	-0.38104	-0.50772	0.64435	24.8	13111	100
2025-5-25 10:31:27.288	WT901BLE68(801231B9234C)	-0.800	-0.510	0.296	-79.041	58.472	154.663	90.47	51.28	25.55	30.674	4.998	-30.282	-0.42630	-0.38104	-0.50772	0.64435	24.8	13111	100
2025-5-25 10:31:27.289	WT901BLE68(801231B9234C)	-0.494	-0.729	0.185	-79.895	28.442	145.020	89.31	48.71	26.31	30.674	4.998	-30.282	-0.42630	-0.38104	-0.50772	0.64435	24.8	13111	100
2025-5-25 10:31:27.289	WT901BLE68(801231B9234C)	-0.243	-1.054	0.183	-79.773	6.836	127.625	87.87	46.53	26.28	30.674	4.998	-30.282	-0.42630	-0.38104	-0.50772	0.64435	24.8	13111	100
2025-5-25 10:31:27.290	WT901BLE68(801231B9234C)	-0.057	-1.358	0.209	-79.224	-9.949	84.045	86.46	45.10	25.68	30.674	4.998	-30.282	-0.42630	-0.38104	-0.50772	0.64435	24.8	13111	100
2025-5-25 10:31:27.350	WT901BLE68(801231B9234C)	0.029	-1.595	0.117	-76.538	-12.695	19.287	85.15	44.93	24.83	30.674	4.998	-30.282	-0.42630	-0.38104	-0.50772	0.64435	24.8	13111	100
2025-5-25 10:31:27.350	WT901BLE68(801231B9234C)	0.008	-1.658	-0.032	-63.293	9.583	-38.574	84.36	46.09	24.40	30.674	4.998	-30.282	-0.42630	-0.38104	-0.50772	0.64435	24.8	13111	100
2025-5-25 10:31:27.380	WT901BLE68(801231B9234C)	-0.342	-1.403	-0.002	-23.926	42.053	-97.168	84.83	48.47	24.91	30.674	4.998	-30.282	-0.42630	-0.38104	-0.50772	0.64435	24.8	13111	100
2025-5-25 10:31:27.380	WT901BLE68(801231B9234C)	-0.868	-1.207	0.267	20.691	72.144	-155.945	87.14	52.04	26.55	30.674	4.998	-30.282	-0.42630	-0.38104	-0.50772	0.64435	24.8	13111	100
2025-5-25 10:31:27.410	WT901BLE68(801231B9234C)	-1.373	-1.058	0.589	54.016	52.429	-232.544	90.81	56.89	28.86	30.674	4.998	-30.282	-0.68069	-0.52853	-0.47653	0.17349	24.8	13111	100
2025-5-25 10:31:27.410	WT901BLE68(801231B9234C)	-2.267	-0.781	0.538	68.848	-22.400	-312.683	93.89	63.35	29.87	30.674	4.998	-30.282	-0.68069	-0.52853	-0.47653	0.17349	24.8	13111	100
2025-5-25 10:31:27.440	WT901BLE68(801231B9234C)	-3.675	-0.715	0.678	67.383	-65.369	-342.590	95.58	70.78	29.16	30.674	4.998	-30.282	-0.68069	-0.52853	-0.47653	0.17349	24.8	13111	100
2025-5-25 10:31:27.440	WT901BLE68(801231B9234C)	-4.228	-0.570	1.089	56.030	-147.644	-354.370	91.92	78.52	23.23	30.674	4.998	-30.282	-0.68069	-0.52853	-0.47653	0.17349	24.8	13111	100
2025-5-25 10:31:27.498	WT901BLE68(801231B9234C)	-3.781	0.190	1.347	12.939	-282.776	-328.918	49.98	84.28	-20.45	30.674	4.998	-30.282	-0.68069	-0.52853	-0.47653	0.17349	24.8	13111	100
2025-5-25 10:31:27.498	WT901BLE68(801231B9234C)	-2.132	0.693	1.400	-35.034	-342.957	-306.946	-9.77	79.68	-80.45	30.674	4.998	-30.282	-0.68069	-0.52853	-0.47653	0.17349	24.8	13111	100
2025-5-25 10:31:27.527	WT901BLE68(801231B9234C)	-1.221	1.206	1.007	26.978	-187.500	-263.367	-24.41	72.86	-95.44	30.674	4.998	-30.282	-0.68069	-0.52853	-0.47653	0.17349	24.8	13111	100
2025-5-25 10:31:27.527	WT901BLE68(801231B9234C)	-0.953	1.098	0.490	49.438	132.568	-155.212	-35.12	70.94	-107.30	30.674	4.998	-30.282	-0.68069	-0.52853	-0.47653	0.17349	24.8	13111	100
2025-5-25 10:31:27.560	WT901BLE68(801231B9234C)	-0.797	0.625	0.182	43.945	361.084	-172.119	-53.93	72.71	-127.30	30.674	4.998	-30.282	-0.68069	-0.52853	-0.47653	0.17349	24.8	13111	100
2025-5-25 10:31:27.560	WT901BLE68(801231B9234C)	-0.384	0.784	0.070	133.240	392.029	-145.264	-78.11	73.30	-154.36	30.674	4.998	-30.282	-0.68069	-0.52853	-0.47653	0.17349	24.8	13111	100
2025-5-25 10:31:27.618	WT901BLE68(801231B9234C)	-0.135	1.172	0.088	168.091	346.130	-103.516	-97.65	71.64	-177.82	21.462	23.422	-29.302	-0.68069	-0.52853	-0.47653	0.17349	24.8	13111	100
2025-5-25 10:31:27.618	WT901BLE68(801231B9234C)	0.299	1.399	0.121	148.682	174.255	-75.500	-107.08	69.46	169.34	21.462	23.422	-29.302	-0.68069	-0.52853	-0.47653	0.17349	24.8	13111	100
2025-5-25 10:31:27.647	WT901BLE68(801231B9234C)	1.077	1.454	-0.044	151.794	-16.785	-52.002	-106.12	68.59	167.78	21.462	23.422	-29.302	-0.68069	-0.52853	-0.47653	0.17349	24.8	13111	100
2025-5-25 10:31:27.647	WT901BLE68(801231B9234C)	1.441	1.493	-0.325	129.944	-117.554	10.986	-99.66	69.36	172.45	21.462	23.422	-29.302	-0.68069	-0.52853	-0.47653	0.17349	24.8	13111	100
2025-5-25 10:31:27.678	WT901BLE68(801231B9234C)	1.208	1.369	-0.413	68.298	-102.722	92.834	-92.66	71.65	178.48	21.462	23.422	-29.302	-0.68069	-0.52853	-0.47653	0.17349	24.8	13111	100
2025-5-25 10:31:27.678	WT901BLE68(801231B9234C)	0.771	1.340	-0.428	28.564	7.019	224.304	-91.63	75.96	179.33	21.462	23.422	-29.302	-0.68069	-0.52853	-0.47653	0.17349	24.8	13111	100
2025-5-25 10:31:27.738	WT901BLE68(801231B9234C)	0.180	1.688	-0.497	-5.249	62.927	385.559	-102.66	83.50	168.27	21.462	23.422	-29.302	-0.68069	-0.52853	-0.47653	0.17349	24.8	13111	100
2025-5-25 10:31:27.738	WT901BLE68(801231B9234C)	-2.664	1.876	0.079	-53.223	105.530	472.229	140.37	85.91	51.89	21.462	23.422	-29.302	-0.68069	-0.52853	-0.47653	0.17349	24.8	13111	100
2025-5-25 10:31:27.770	WT901BLE68(801231B9234C)	-5.108	3.111	0.494	-264.587	40.710	372.437	110.50	76.92	25.77	21.462	23.422	-29.302	-0.68069	-0.52853	-0.47653	0.17349	24.8	13111	100
2025-5-25 10:31:27.771	WT901BLE68(801231B9234C)	-3.854	0.870	1.750	-222.473	-58.167	468.262	98.54	67.98	19.85	21.462	23.422	-29.302	-0.68069	-0.52853	-0.47653	0.17349	24.8	13111	100
2025-5-25 10:31:27.828	WT901BLE68(801231B9234C)	-3.490	1.919	1.337	-88.440	-57.312	341.858	90.31	59.68	13.22	21.462	23.422	-29.302	-0.66296	-0.58072	-0.40640	0.24081	24.8	13111	100
2025-5-25 10:31:27.828	WT901BLE68(801231B9234C)	-2.479	0.658	1.119	-128.906	175.354	224.060	90.44	54.36	16.93	21.462	23.422	-29.302	-0.66296	-0.58072	-0.40640	0.24081	24.8	13111	100
2025-5-25 10:31:27.857	WT901BLE68(801231B9234C)	-1.905	-0.115	0.774	-62.988	234.863	178.284	93.82	50.32	23.84	21.462	23.422	-29.302	-0.66296	-0.58072	-0.40640	0.24081	24.8	13111	100
2025-5-25 10:31:27.857	WT901BLE68(801231B9234C)	-1.603	-0.292	0.515	-59.937	248.169	164.001	97.32	46.61	30.51	21.462	23.422	-29.302	-0.66296	-0.58072	-0.40640	0.24081	24.8	13111	100
2025-5-25 10:31:27.888	WT901BLE68(801231B9234C)	-1.370	-0.528	0.417	-68.848	201.477	137.085	99.51	43.25	35.91	21.462	23.422	-29.302	-0.66296	-0.58072	-0.40640	0.24081	24.8	13111	100
2025-5-25 10:31:27.888	WT901BLE68(801231B9234C)	-1.097	-0.597	0.358	-73.486	103.027	102.661	99.84	40.89	38.85	21.462	23.422	-29.302	-0.66296	-0.58072	-0.40640	0.24081	24.8	13111	100
2025-5-25 10:31:27.947	WT901BLE68(801231B9234C)	-0.726	-0.743	0.349	-77.087	22.705	75.195	98.70	39.56	39.47	21.462	23.422	-29.302	-0.66296	-0.58072	-0.40640	0.24081	24.8	13111	100
2025-5-25 10:31:27.947	WT901BLE68(801231B9234C)	-0.350	-0.934	0.345	-76.172	-18.921	54.016	96.97	38.94	38.57	21.462	23.422	-29.302	-0.66296	-0.58072	-0.40640	0.24081	24.8	13111	100
2025-5-25 10:31:27.977	WT901BLE68(801231B9234C)	-0.085	-1.180	0.300	-78.430	-37.170	25.635	95.21	38.88	37.06	21.462	23.422	-29.302	-0.66296	-0.58072	-0.40640	0.24081	24.8	13111	100
2025-5-25 10:31:27.977	WT901BLE68(801231B9234C)	0.088	-1.433	0.179	-84.656	-41.687	-15.991	93.50	39.52	35.44	21.462	23.422	-29.302	-0.66296	-0.58072	-0.40640	0.24081	24.8	13111	100
2025-5-25 10:31:28.8	WT901BLE68(801231B9234C)	0.090	-1.526	-0.008	-73.425	-20.569	-67.688	92.26	41.18	34.27	21.462	23.422	-29.302	-0.66296	-0.58072	-0.40640	0.24081	24.8	13111	100
2025-5-25 10:31:28.8	WT901BLE68(801231B9234C)	-0.255	-1.399	-0.090	-43.823	40.405	-105.347	92.35	43.68	34.53	41.062	-4.802	-18.620	-0.66296	-0.58072	-0.40640	0.24081	24.8	13111	100
2025-5-25 10:31:28.68	WT901BLE68(801231B9234C)	-0.884	-1.114	0.153	23.865	98.267	-144.409	95.16	46.85	37.03	41.062	-4.802	-18.620	-0.66296	-0.58072	-0.40640	0.24081	24.8	13111	100
2025-5-25 10:31:28.68	WT901BLE68(801231B9234C)	-1.435	-0.836	0.403	61.523	75.378	-212.891	99.93	50.93	40.64	41.062	-4.802	-18.620	-0.66296	-0.58072	-0.40640	0.24081	24.8	13111	100
2025-5-25 10:31:28.97	WT901BLE68(801231B9234C)	-1.746	-0.516	0.410	70.374	-27.954	-300.293	104.43	56.74	43.29	41.062	-4.802	-18.620	-0.66296	-0.58072	-0.40640	0.24081	24.8	13111	100
2025-5-25 10:31:28.97	WT901BLE68(801231B9234C)	-2.647	-0.321	0.392	88.562	-95.703	-316.528	107.98	63.74	44.21	41.062	-4.802	-18.620	-0.66296	-0.58072	-0.40640	0.24081	24.8	13111	100
2025-5-25 10:31:28.127	WT901BLE68(801231B9234C)	-3.492	-0.484	0.726	83.557	-111.328	-307.922	111.43	70.75	44.95	41.062	-4.802	-18.620	-0.66296	-0.58072	-0.40640	0.24081	24.8	13111	100
2025-5-25 10:31:28.127	WT901BLE68(801231B9234C)	-4.145	-0.158	0.863	71.350	-142.883	-323.059	114.82	78.04	45.90	41.062	-4.802	-18.620	-0.66296	-0.58072	-0.40640	0.24081	24.8	13111	100
2025-5-25 10:31:28.188	WT901BLE68(801231B9234C)	-3.451	0.382	1.005	29.907	-262.146	-319.763	104.68	85.91	34.45	41.062	-4.802	-18.620	-0.66296	-0.58072	-0.40640	0.24081	24.8	13111	100
2025-5-25 10:31:28.189	WT901BLE68(801231B9234C)	-1.803	0.970	0.976	1.770	-387.207	-267.883	-14.20	84.48	-84.58	41.062	-4.802	-18.620	-0.66296	-0.58072	-0.40640	0.24081	24.8	13111	100
2025-5-25 10:31:28.217	WT901BLE68(801231B9234C)	-0.798	1.022	0.653	77.576	-258.240	-228.210	-25.87	76.48	-97.02	41.062	-4.802	-18.620	-0.60941	-0.32800	-0.52380	0.49655	24.8	13111	100
2025-5-25 10:31:28.218	WT901BLE68(801231B9234C)	-0.607	1.283	0.332	87.402	57.739	-183.594	-34.10	73.53	-106.97	41.062	-4.802	-18.620	-0.60941	-0.32800	-0.52380	0.49655	24.8	13111	100
2025-5-25 10:31:28.247	WT901BLE68(801231B9234C)	-0.602	0.758	-0.031	77.087	296.082	-171.326	-49.92	74.87	-124.90	41.062	-4.802	-18.620	-0.60941	-0.32800	-0.52380	0.49655	24.8	13111	100
2025-5-25 10:31:28.247	WT901BLE68(801231B9234C)	-0.529	0.569	-0.134	144.775	390.930	-127.563	-76.29	76.15	-154.30	41.062	-4.802	-18.620	-0.60941	-0.32800	-0.52380	0.49655	24.8	13111	100
2025-5-25 10:31:28.308	WT901BLE68(801231B9234C)	-0.359	0.810	-0.122	163.208	295.532	-87.891	-99.50	74.70	178.82	41.062	-4.802	-18.620	-0.60941	-0.32800	-0.52380	0.49655	24.8	13111	100
2025-5-25 10:31:28.309	WT901BLE68(801231B9234C)	0.519	0.979	-0.139	178.467	49.194	-33.936	-105.52	73.48	169.52	41.062	-4.802	-18.620	-0.60941	-0.32800	-0.52380	0.49655	24.8	13111	100
2025-5-25 10:31:28.337	WT901BLE68(801231B9234C)	1.526	1.104	-0.385	191.467	-132.080	25.146	-97.38	74.39	174.70	41.062	-4.802	-18.620	-0.60941	-0.32800	-0.52380	0.49655	24.8	13111	100
2025-5-25 10:31:28.337	WT901BLE68(801231B9234C)	1.586	1.317	-0.645	180.725	-175.964	47.363	-82.69	75.78	-173.32	41.062	-4.802	-18.620	-0.60941	-0.32800	-0.52380	0.49655	24.8	13111	100
2025-5-25 10:31:28.369	WT901BLE68(801231B9234C)	0.856	1.161	-0.606	152.588	-137.512	115.662	-65.79	77.44	-158.87	41.062	-4.802	-18.620	-0.60941	-0.32800	-0.52380	0.49655	24.8	13111	100
2025-5-25 10:31:28.370	WT901BLE68(801231B9234C)	0.298	1.106	-0.442	128.357	-53.284	201.477	-48.16	80.26	-143.06	41.062	-4.802	-18.620	-0.60941	-0.32800	-0.52380	0.49655	24.8	13111	100
2025-5-25 10:31:28.429	WT901BLE68(801231B9234C)	-1.615	1.801	0.129	115.479	59.570	313.110	-7.01	84.22	-104.05	23.520	13.720	-33.320	-0.60941	-0.32800	-0.52380	0.49655	24.8	13111	100
2025-5-25 10:31:28.429	WT901BLE68(801231B9234C)	-2.551	2.666	0.571	-113.281	40.833	291.077	49.33	82.84	-46.09	23.520	13.720	-33.320	-0.60941	-0.32800	-0.52380	0.49655	24.8	13111	100
2025-5-25 10:31:28.458	WT901BLE68(801231B9234C)	-2.412	1.375	1.756	-107.788	40.161	291.687	69.32	77.76	-22.27	23.520	13.720	-33.320	-0.60941	-0.32800	-0.52380	0.49655	24.8	13111	100
2025-5-25 10:31:28.458	WT901BLE68(801231B9234C)	-2.857	1.886	1.187	-80.811	204.895	312.683	82.43	71.62	-7.01	23.520	13.720	-33.320	-0.60941	-0.32800	-0.52380	0.49655	24.8	13111	100
2025-5-25 10:31:28.488	WT901BLE68(801231B9234C)	-3.153	0.994	1.277	-168.030	304.199	253.052	94.05	65.73	9.13	23.520	13.720	-33.320	-0.60941	-0.32800	-0.52380	0.49655	24.8	13111	100
2025-5-25 10:31:28.488	WT901BLE68(801231B9234C)	-2.328	0.546	1.376	-123.779	207.336	199.524	99.40	60.55	18.84	23.520	13.720	-33.320	-0.60941	-0.32800	-0.52380	0.49655	24.8	13111	100
2025-5-25 10:31:28.548	WT901BLE68(801231B9234C)	-1.618	0.336	1.065	-79.285	80.017	177.490	99.67	56.40	21.92	23.520	13.720	-33.320	-0.60941	-0.32800	-0.52380	0.49655	24.8	13111	100
2025-5-25 10:31:28.548	WT901BLE68(801231B9234C)	-1.256	0.271	0.756	-69.214	64.331	166.565	98.61	52.87	22.87	23.520	13.720	-33.320	-0.60941	-0.32800	-0.52380	0.49655	24.8	13111	100
2025-5-25 10:31:28.579	WT901BLE68(801231B9234C)	-1.078	-0.015	0.436	-81.299	94.116	162.415	97.95	49.52	24.54	23.520	13.720	-33.320	-0.60941	-0.32800	-0.52380	0.49655	24.8	13111	100
2025-5-25 10:31:28.580	WT901BLE68(801231B9234C)	-0.987	-0.164	0.175	-105.957	114.075	149.475	97.32	46.35	26.86	23.520	13.720	-33.320	-0.60941	-0.32800	-0.52380	0.49655	24.8	13111	100
2025-5-25 10:31:28.610	WT901BLE68(801231B9234C)	-0.847	-0.373	-0.011	-120.911	126.831	140.686	96.58	43.51	29.54	23.520	13.720	-33.320	-0.60941	-0.32800	-0.52380	0.49655	24.8	13111	100
2025-5-25 10:31:28.610	WT901BLE68(801231B9234C)	-0.600	-0.748	-0.014	-118.896	112.732	137.817	95.72	40.89	32.01	23.520	13.720	-33.320	-0.67300	-0.60843	-0.41388	0.07391	24.8	13111	100
2025-5-25 10:31:28.667	WT901BLE68(801231B9234C)	-0.345	-1.235	0.150	-101.196	69.580	109.558	94.72	38.84	33.44	23.520	13.720	-33.320	-0.67300	-0.60843	-0.41388	0.07391	24.8	13111	100
2025-5-25 10:31:28.668	WT901BLE68(801231B9234C)	-0.240	-1.443	0.311	-73.853	43.030	57.495	94.13	37.85	33.96	23.520	13.720	-33.320	-0.67300	-0.60843	-0.41388	0.07391	24.8	13111	100
2025-5-25 10:31:28.697	WT901BLE68(801231B9234C)	-0.392	-1.688	0.314	-56.213	32.166	2.014	94.00	38.03	34.33	23.520	13.720	-33.320	-0.67300	-0.60843	-0.41388	0.07391	24.8	13111	100
2025-5-25 10:31:28.697	WT901BLE68(801231B9234C)	-0.721	-1.752	0.222	-19.287	33.997	-56.519	94.66	39.39	34.93	23.520	13.720	-33.320	-0.67300	-0.60843	-0.41388	0.07391	24.8	13111	100
2025-5-25 10:31:28.727	WT901BLE68(801231B9234C)	-1.290	-1.440	0.508	29.297	30.029	-132.629	96.61	42.07	35.93	23.520	13.720	-33.320	-0.67300	-0.60843	-0.41388	0.07391	24.8	13111	100
2025-5-25 10:31:28.727	WT901BLE68(801231B9234C)	-1.705	-0.973	0.869	45.593	-12.817	-237.549	99.17	46.62	36.88	23.520	13.720	-33.320	-0.67300	-0.60843	-0.41388	0.07391	24.8	13111	100
2025-5-25 10:31:28.788	WT901BLE68(801231B9234C)	-2.168	-0.410	0.791	56.152	-95.398	-319.885	101.05	53.35	36.57	23.520	13.720	-33.320	-0.67300	-0.60843	-0.41388	0.07391	24.8	13111	100
2025-5-25 10:31:28.788	WT901BLE68(801231B9234C)	-2.586	-0.108	0.796	69.397	-156.067	-324.585	101.24	60.91	33.99	23.520	13.720	-33.320	-0.67300	-0.60843	-0.41388	0.07391	24.8	13111	100
