time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-25 10:32:34.790	WT901BLE68(801231B9234C)	1.491	-0.685	0.195	-126.709	182.800	96.436	-69.18	-53.55	-68.58	-44.590	0.196	19.306	-0.47354	0.63782	0.09570	0.59973	24.4	13111	100
2025-5-25 10:32:34.791	WT901BLE68(801231B9234C)	1.167	-0.641	0.451	-106.995	176.147	93.323	-68.32	-50.69	-72.48	-44.590	0.196	19.306	-0.47354	0.63782	0.09570	0.59973	24.4	13111	100
2025-5-25 10:32:34.849	WT901BLE68(801231B9234C)	0.701	-0.679	0.312	-56.213	154.724	96.313	-67.25	-48.07	-75.77	-44.590	0.196	19.306	-0.47354	0.63782	0.09570	0.59973	24.4	13111	100
2025-5-25 10:32:34.849	WT901BLE68(801231B9234C)	0.358	-0.346	0.324	-17.395	123.779	113.403	-66.11	-45.23	-77.95	-44.590	0.196	19.306	-0.47354	0.63782	0.09570	0.59973	24.4	13111	100
2025-5-25 10:32:34.878	WT901BLE68(801231B9234C)	-0.017	-0.047	0.062	15.747	71.594	136.353	-65.49	-42.46	-78.48	-44.590	0.196	19.306	-0.47354	0.63782	0.09570	0.59973	24.4	13111	100
2025-5-25 10:32:34.878	WT901BLE68(801231B9234C)	-0.495	0.139	-0.216	66.040	90.881	166.016	-64.57	-39.37	-78.24	-44.590	0.196	19.306	-0.47354	0.63782	0.09570	0.59973	24.4	13111	100
2025-5-25 10:32:34.910	WT901BLE68(801231B9234C)	-0.835	0.491	-0.438	158.447	187.561	208.374	-61.56	-35.12	-79.06	-44.590	0.196	19.306	-0.47354	0.63782	0.09570	0.59973	24.4	13111	100
2025-5-25 10:32:34.910	WT901BLE68(801231B9234C)	-0.809	0.916	-0.043	176.147	240.479	255.737	-56.47	-28.76	-80.25	-44.590	0.196	19.306	-0.47354	0.63782	0.09570	0.59973	24.4	13111	100
2025-5-25 10:32:34.969	WT901BLE68(801231B9234C)	-0.712	0.814	0.144	236.816	155.701	291.138	-51.14	-22.14	-79.30	-43.610	16.660	1.274	-0.47354	0.63782	0.09570	0.59973	24.4	13111	100
2025-5-25 10:32:34.970	WT901BLE68(801231B9234C)	-0.600	0.583	0.290	246.948	82.397	279.724	-45.78	-16.69	-76.95	-43.610	16.660	1.274	-0.47354	0.63782	0.09570	0.59973	24.4	13111	100
2025-5-25 10:32:34.998	WT901BLE68(801231B9234C)	-0.729	0.393	0.696	264.343	130.981	281.494	-40.08	-11.22	-74.34	-43.610	16.660	1.274	-0.47354	0.63782	0.09570	0.59973	24.4	13111	100
2025-5-25 10:32:34.998	WT901BLE68(801231B9234C)	-0.248	0.058	1.148	255.676	162.903	239.441	-34.48	-5.26	-72.22	-43.610	16.660	1.274	-0.47354	0.63782	0.09570	0.59973	24.4	13111	100
2025-5-25 10:32:35.28	WT901BLE68(801231B9234C)	-0.060	-0.185	1.207	274.780	202.637	287.598	-28.61	1.12	-69.57	-43.610	16.660	1.274	-0.47354	0.63782	0.09570	0.59973	24.4	13111	100
2025-5-25 10:32:35.29	WT901BLE68(801231B9234C)	-0.476	-0.411	1.179	287.048	282.715	327.515	-22.23	8.47	-65.81	-43.610	16.660	1.274	-0.47354	0.63782	0.09570	0.59973	24.4	13111	100
2025-5-25 10:32:35.87	WT901BLE68(801231B9234C)	-1.046	-0.321	1.283	285.767	415.161	351.135	-15.29	17.76	-61.33	-43.610	16.660	1.274	-0.47354	0.63782	0.09570	0.59973	24.4	13111	100
2025-5-25 10:32:35.88	WT901BLE68(801231B9234C)	-1.287	0.243	0.863	285.522	468.323	388.611	-7.08	27.87	-55.10	-43.610	16.660	1.274	-0.47354	0.63782	0.09570	0.59973	24.4	13111	100
2025-5-25 10:32:35.118	WT901BLE68(801231B9234C)	-1.651	0.850	0.962	234.009	490.234	447.449	3.39	37.85	-45.23	-43.610	16.660	1.274	-0.47354	0.63782	0.09570	0.59973	24.4	13111	100
2025-5-25 10:32:35.119	WT901BLE68(801231B9234C)	-1.757	0.818	1.124	152.649	440.186	464.233	16.48	45.23	-30.90	-43.610	16.660	1.274	-0.47354	0.63782	0.09570	0.59973	24.4	13111	100
2025-5-25 10:32:35.148	WT901BLE68(801231B9234C)	-1.760	0.423	0.904	106.140	332.092	433.472	30.65	48.34	-14.72	-43.610	16.660	1.274	-0.47354	0.63782	0.09570	0.59973	24.4	13111	100
2025-5-25 10:32:35.148	WT901BLE68(801231B9234C)	-1.643	-0.098	0.384	76.233	295.654	386.658	43.31	48.31	0.03	-43.610	16.660	1.274	-0.84833	-0.34128	-0.37552	0.15082	24.4	13111	100
2025-5-25 10:32:35.209	WT901BLE68(801231B9234C)	-1.530	-0.688	0.186	62.988	288.208	357.605	54.25	46.66	13.17	-43.610	16.660	1.274	-0.84833	-0.34128	-0.37552	0.15082	24.4	13111	100
2025-5-25 10:32:35.209	WT901BLE68(801231B9234C)	-1.784	-0.917	0.460	75.867	256.287	283.569	63.28	44.36	23.78	-43.610	16.660	1.274	-0.84833	-0.34128	-0.37552	0.15082	24.4	13111	100
2025-5-25 10:32:35.238	WT901BLE68(801231B9234C)	-1.763	-0.855	0.868	79.773	231.445	174.011	70.42	42.92	31.45	-43.610	16.660	1.274	-0.84833	-0.34128	-0.37552	0.15082	24.4	13111	100
2025-5-25 10:32:35.239	WT901BLE68(801231B9234C)	-1.286	-1.154	1.183	80.811	163.574	98.267	76.18	42.18	36.68	-43.610	16.660	1.274	-0.84833	-0.34128	-0.37552	0.15082	24.4	13111	100
2025-5-25 10:32:35.268	WT901BLE68(801231B9234C)	-1.234	-1.256	0.948	100.891	74.036	-4.883	80.51	42.57	38.95	-43.610	16.660	1.274	-0.84833	-0.34128	-0.37552	0.15082	24.4	13111	100
2025-5-25 10:32:35.268	WT901BLE68(801231B9234C)	-1.808	-1.031	0.814	112.122	33.875	-106.445	83.95	44.67	39.31	-43.610	16.660	1.274	-0.84833	-0.34128	-0.37552	0.15082	24.4	13111	100
2025-5-25 10:32:35.329	WT901BLE68(801231B9234C)	-1.891	-0.572	0.819	124.756	-10.803	-208.801	87.07	48.72	38.73	-43.610	16.660	1.274	-0.84833	-0.34128	-0.37552	0.15082	24.4	13111	100
2025-5-25 10:32:35.330	WT901BLE68(801231B9234C)	-1.713	-0.181	0.787	128.845	-105.835	-266.968	88.43	54.25	35.76	-43.610	16.660	1.274	-0.84833	-0.34128	-0.37552	0.15082	24.4	13111	100
2025-5-25 10:32:35.358	WT901BLE68(801231B9234C)	-2.204	0.131	0.495	137.512	-158.752	-278.259	87.13	60.26	29.63	40.866	-9.800	-19.110	-0.84833	-0.34128	-0.37552	0.15082	24.4	13111	100
2025-5-25 10:32:35.358	WT901BLE68(801231B9234C)	-2.940	0.111	0.369	115.662	-119.507	-270.996	83.84	66.01	21.89	40.866	-9.800	-19.110	-0.84833	-0.34128	-0.37552	0.15082	24.4	13111	100
2025-5-25 10:32:35.419	WT901BLE68(801231B9234C)	-3.447	0.116	0.503	104.431	-56.763	-273.682	80.94	71.61	15.38	40.866	-9.800	-19.110	-0.84833	-0.34128	-0.37552	0.15082	24.4	13111	100
2025-5-25 10:32:35.419	WT901BLE68(801231B9234C)	-3.691	0.628	0.449	68.420	-104.187	-262.268	73.09	76.81	4.62	40.866	-9.800	-19.110	-0.84833	-0.34128	-0.37552	0.15082	24.4	13111	100
2025-5-25 10:32:35.448	WT901BLE68(801231B9234C)	-2.720	0.714	0.209	23.132	-174.866	-232.544	51.30	79.83	-19.04	40.866	-9.800	-19.110	-0.84833	-0.34128	-0.37552	0.15082	24.4	13111	100
2025-5-25 10:32:35.448	WT901BLE68(801231B9234C)	-1.451	1.491	-0.122	67.322	-184.387	-179.260	24.58	79.25	-47.50	40.866	-9.800	-19.110	-0.84833	-0.34128	-0.37552	0.15082	24.4	13111	100
2025-5-25 10:32:35.479	WT901BLE68(801231B9234C)	-0.821	1.460	-0.426	71.960	-56.580	-140.076	8.88	77.93	-64.90	40.866	-9.800	-19.110	-0.84833	-0.34128	-0.37552	0.15082	24.4	13111	100
2025-5-25 10:32:35.479	WT901BLE68(801231B9234C)	-0.513	1.185	-0.427	93.445	86.060	-101.685	0.92	79.01	-74.53	40.866	-9.800	-19.110	-0.84833	-0.34128	-0.37552	0.15082	24.4	13111	100
2025-5-25 10:32:35.539	WT901BLE68(801231B9234C)	-0.204	0.981	-0.223	122.314	127.869	-68.115	-4.58	81.52	-82.18	40.866	-9.800	-19.110	-0.84833	-0.34128	-0.37552	0.15082	24.4	13111	100
2025-5-25 10:32:35.540	WT901BLE68(801231B9234C)	0.246	0.898	-0.047	131.897	57.495	-58.716	-10.13	83.37	-90.13	40.866	-9.800	-19.110	-0.84833	-0.34128	-0.37552	0.15082	24.4	13111	100
2025-5-25 10:32:35.568	WT901BLE68(801231B9234C)	0.767	1.028	-0.135	122.864	-45.227	-57.373	-13.82	83.22	-96.08	40.866	-9.800	-19.110	-0.55411	-0.42990	-0.50043	0.50754	24.4	13111	100
2025-5-25 10:32:35.568	WT901BLE68(801231B9234C)	0.989	1.187	-0.301	132.263	-71.655	-63.965	-14.90	81.83	-99.20	40.866	-9.800	-19.110	-0.55411	-0.42990	-0.50043	0.50754	24.4	13111	100
2025-5-25 10:32:35.610	WT901BLE68(801231B9234C)	0.809	1.226	-0.364	92.224	-72.144	-90.332	-17.76	80.54	-103.91	40.866	-9.800	-19.110	-0.55411	-0.42990	-0.50043	0.50754	24.4	13111	100
2025-5-25 10:32:35.610	WT901BLE68(801231B9234C)	0.478	1.022	-0.504	48.279	-41.016	-9.583	-16.67	79.80	-103.84	40.866	-9.800	-19.110	-0.55411	-0.42990	-0.50043	0.50754	24.4	13111	100
2025-5-25 10:32:35.659	WT901BLE68(801231B9234C)	0.451	1.098	-0.564	-24.353	9.583	119.690	-5.56	80.55	-92.36	40.866	-9.800	-19.110	-0.55411	-0.42990	-0.50043	0.50754	24.4	13111	100
2025-5-25 10:32:35.659	WT901BLE68(801231B9234C)	0.115	1.190	-0.526	-77.942	50.110	243.042	21.93	81.07	-63.01	40.866	-9.800	-19.110	-0.55411	-0.42990	-0.50043	0.50754	24.4	13111	100
2025-5-25 10:32:35.688	WT901BLE68(801231B9234C)	-0.987	1.143	-0.243	-130.493	120.728	287.598	54.84	78.92	-27.16	40.866	-9.800	-19.110	-0.55411	-0.42990	-0.50043	0.50754	24.4	13111	100
2025-5-25 10:32:35.688	WT901BLE68(801231B9234C)	-3.684	1.534	0.172	-242.310	166.809	292.908	75.01	74.26	-2.15	40.866	-9.800	-19.110	-0.55411	-0.42990	-0.50043	0.50754	24.4	13111	100
2025-5-25 10:32:35.720	WT901BLE68(801231B9234C)	-3.798	1.699	0.442	-335.205	156.860	304.810	82.85	68.70	12.98	40.866	-9.800	-19.110	-0.55411	-0.42990	-0.50043	0.50754	24.4	13111	100
2025-5-25 10:32:35.721	WT901BLE68(801231B9234C)	-3.093	0.696	0.909	-193.542	-53.589	362.732	81.49	61.34	17.09	40.866	-9.800	-19.110	-0.55411	-0.42990	-0.50043	0.50754	24.4	13111	100
2025-5-25 10:32:35.779	WT901BLE68(801231B9234C)	-2.800	1.154	1.001	-167.664	-6.042	274.109	78.56	55.09	17.82	37.240	-2.156	-25.774	-0.55411	-0.42990	-0.50043	0.50754	24.4	13111	100
2025-5-25 10:32:35.779	WT901BLE68(801231B9234C)	-2.328	0.554	0.781	-150.452	32.593	207.581	77.14	50.75	20.30	37.240	-2.156	-25.774	-0.55411	-0.42990	-0.50043	0.50754	24.4	13111	100
2025-5-25 10:32:35.809	WT901BLE68(801231B9234C)	-1.962	0.060	0.520	-112.732	43.335	191.956	76.44	47.30	22.70	37.240	-2.156	-25.774	-0.55411	-0.42990	-0.50043	0.50754	24.4	13111	100
2025-5-25 10:32:35.809	WT901BLE68(801231B9234C)	-1.575	-0.203	0.472	-119.690	60.608	191.772	76.10	44.09	25.36	37.240	-2.156	-25.774	-0.55411	-0.42990	-0.50043	0.50754	24.4	13111	100
2025-5-25 10:32:35.838	WT901BLE68(801231B9234C)	-1.163	-0.520	0.375	-114.868	29.358	160.889	75.23	41.25	27.30	37.240	-2.156	-25.774	-0.55411	-0.42990	-0.50043	0.50754	24.4	13111	100
2025-5-25 10:32:35.839	WT901BLE68(801231B9234C)	-0.816	-0.708	0.251	-112.000	0.366	135.132	73.85	38.97	28.08	37.240	-2.156	-25.774	-0.55411	-0.42990	-0.50043	0.50754	24.4	13111	100
2025-5-25 10:32:35.898	WT901BLE68(801231B9234C)	-0.397	-1.080	0.264	-109.497	-20.386	112.000	72.15	37.08	28.04	37.240	-2.156	-25.774	-0.55411	-0.42990	-0.50043	0.50754	24.4	13111	100
2025-5-25 10:32:35.898	WT901BLE68(801231B9234C)	-0.026	-1.330	0.268	-103.088	-57.251	64.758	70.20	35.78	27.08	37.240	-2.156	-25.774	-0.55411	-0.42990	-0.50043	0.50754	24.4	13111	100
2025-5-25 10:32:35.931	WT901BLE68(801231B9234C)	0.166	-1.527	0.119	-106.506	-86.914	-0.610	67.72	35.35	24.85	37.240	-2.156	-25.774	-0.55411	-0.42990	-0.50043	0.50754	24.4	13111	100
2025-5-25 10:32:35.932	WT901BLE68(801231B9234C)	-0.061	-2.427	0.066	-160.950	-48.401	-13.306	64.69	36.07	22.28	37.240	-2.156	-25.774	-0.55411	-0.42990	-0.50043	0.50754	24.4	13111	100
2025-5-25 10:32:35.961	WT901BLE68(801231B9234C)	-0.665	-2.646	0.088	-65.308	7.385	-104.675	62.78	38.18	20.63	37.240	-2.156	-25.774	-0.55411	-0.42990	-0.50043	0.50754	24.4	13111	100
2025-5-25 10:32:35.961	WT901BLE68(801231B9234C)	-1.036	-0.990	0.196	-2.930	10.315	-196.838	61.73	42.14	18.53	37.240	-2.156	-25.774	-0.81744	-0.42542	-0.38318	0.06250	24.4	13111	100
2025-5-25 10:32:36.18	WT901BLE68(801231B9234C)	-1.352	-0.641	0.306	-8.728	-39.734	-323.364	59.49	47.71	14.10	37.240	-2.156	-25.774	-0.81744	-0.42542	-0.38318	0.06250	24.4	13111	100
2025-5-25 10:32:36.19	WT901BLE68(801231B9234C)	-2.071	-0.427	0.495	-5.798	-59.692	-364.075	54.13	53.84	6.08	37.240	-2.156	-25.774	-0.81744	-0.42542	-0.38318	0.06250	24.4	13111	100
2025-5-25 10:32:36.48	WT901BLE68(801231B9234C)	-3.339	-0.749	0.925	-0.061	-29.114	-344.116	46.81	59.71	-3.64	37.240	-2.156	-25.774	-0.81744	-0.42542	-0.38318	0.06250	24.4	13111	100
2025-5-25 10:32:36.49	WT901BLE68(801231B9234C)	-4.408	-0.768	1.471	-35.400	-40.100	-338.684	36.62	64.40	-15.78	37.240	-2.156	-25.774	-0.81744	-0.42542	-0.38318	0.06250	24.4	13111	100
2025-5-25 10:32:36.78	WT901BLE68(801231B9234C)	-2.977	0.786	1.203	-35.645	-164.612	-302.124	21.67	65.90	-32.40	37.240	-2.156	-25.774	-0.81744	-0.42542	-0.38318	0.06250	24.4	13111	100
2025-5-25 10:32:36.78	WT901BLE68(801231B9234C)	-1.871	0.977	1.022	58.411	-214.417	-301.697	7.73	63.49	-48.69	37.240	-2.156	-25.774	-0.81744	-0.42542	-0.38318	0.06250	24.4	13111	100
2025-5-25 10:32:36.139	WT901BLE68(801231B9234C)	-1.116	1.343	0.503	140.076	-62.012	-233.032	-1.33	61.30	-61.52	37.240	-2.156	-25.774	-0.81744	-0.42542	-0.38318	0.06250	24.4	13111	100
2025-5-25 10:32:36.140	WT901BLE68(801231B9234C)	-0.999	1.814	0.427	121.643	166.321	-178.711	-5.95	63.00	-69.79	37.240	-2.156	-25.774	-0.81744	-0.42542	-0.38318	0.06250	24.4	13111	100
2025-5-25 10:32:36.168	WT901BLE68(801231B9234C)	-0.716	0.865	0.370	148.315	183.594	-119.751	-9.55	66.61	-76.74	22.148	15.974	-33.516	-0.81744	-0.42542	-0.38318	0.06250	24.4	13111	100
2025-5-25 10:32:36.168	WT901BLE68(801231B9234C)	-0.135	0.668	0.384	175.598	102.295	-67.627	-11.17	68.97	-81.78	22.148	15.974	-33.516	-0.81744	-0.42542	-0.38318	0.06250	24.4	13111	100
2025-5-25 10:32:36.198	WT901BLE68(801231B9234C)	0.598	0.864	0.086	170.349	14.709	-32.043	-10.00	69.81	-83.95	22.148	15.974	-33.516	-0.81744	-0.42542	-0.38318	0.06250	24.4	13111	100
2025-5-25 10:32:36.199	WT901BLE68(801231B9234C)	1.065	0.983	-0.341	169.556	-1.160	-20.264	-6.75	69.90	-83.96	22.148	15.974	-33.516	-0.81744	-0.42542	-0.38318	0.06250	24.4	13111	100
2025-5-25 10:32:36.259	WT901BLE68(801231B9234C)	1.034	1.063	-0.514	143.066	40.466	-33.997	-4.37	70.43	-84.33	22.148	15.974	-33.516	-0.81744	-0.42542	-0.38318	0.06250	24.4	13111	100
2025-5-25 10:32:36.260	WT901BLE68(801231B9234C)	0.789	0.809	-0.616	120.178	93.384	17.883	-0.76	72.26	-82.95	22.148	15.974	-33.516	-0.81744	-0.42542	-0.38318	0.06250	24.4	13111	100
2025-5-25 10:32:36.288	WT901BLE68(801231B9234C)	0.395	0.551	-0.352	102.844	78.247	118.591	9.18	74.13	-74.58	22.148	15.974	-33.516	-0.81744	-0.42542	-0.38318	0.06250	24.4	13111	100
2025-5-25 10:32:36.288	WT901BLE68(801231B9234C)	0.090	0.891	0.021	61.890	68.604	197.937	26.70	74.50	-57.91	22.148	15.974	-33.516	-0.81744	-0.42542	-0.38318	0.06250	24.4	13111	100
2025-5-25 10:32:36.320	WT901BLE68(801231B9234C)	-0.203	1.395	0.133	-12.451	41.565	252.747	44.36	72.40	-39.64	22.148	15.974	-33.516	-0.81744	-0.42542	-0.38318	0.06250	24.4	13111	100
2025-5-25 10:32:36.321	WT901BLE68(801231B9234C)	-1.201	1.550	0.178	-60.303	9.583	298.157	56.10	67.81	-26.08	22.148	15.974	-33.516	-0.81744	-0.42542	-0.38318	0.06250	24.4	13111	100
2025-5-25 10:32:36.379	WT901BLE68(801231B9234C)	-3.406	2.215	0.872	-175.598	-0.427	312.927	61.35	62.08	-17.28	22.148	15.974	-33.516	-0.70831	-0.50003	-0.36136	0.34290	24.4	13111	100
2025-5-25 10:32:36.379	WT901BLE68(801231B9234C)	-3.319	2.112	1.531	-178.772	44.128	312.256	62.98	56.62	-10.35	22.148	15.974	-33.516	-0.70831	-0.50003	-0.36136	0.34290	24.4	13111	100
2025-5-25 10:32:36.409	WT901BLE68(801231B9234C)	-2.979	1.676	1.710	-125.610	-10.803	324.768	64.43	50.65	-4.69	22.148	15.974	-33.516	-0.70831	-0.50003	-0.36136	0.34290	24.4	13111	100
2025-5-25 10:32:36.409	WT901BLE68(801231B9234C)	-2.274	1.482	1.453	-127.075	67.017	229.614	64.96	46.08	-0.31	22.148	15.974	-33.516	-0.70831	-0.50003	-0.36136	0.34290	24.4	13111	100
2025-5-25 10:32:36.438	WT901BLE68(801231B9234C)	-2.025	0.620	1.127	-83.496	140.991	182.739	66.43	43.32	4.87	22.148	15.974	-33.516	-0.70831	-0.50003	-0.36136	0.34290	24.4	13111	100
2025-5-25 10:32:36.439	WT901BLE68(801231B9234C)	-1.867	-0.013	0.908	-65.125	186.462	155.273	68.80	41.65	10.67	22.148	15.974	-33.516	-0.70831	-0.50003	-0.36136	0.34290	24.4	13111	100
2025-5-25 10:32:36.498	WT901BLE68(801231B9234C)	-1.479	-0.471	0.710	-72.632	157.227	160.645	70.98	39.93	16.22	22.148	15.974	-33.516	-0.70831	-0.50003	-0.36136	0.34290	24.4	13111	100
2025-5-25 10:32:36.499	WT901BLE68(801231B9234C)	-1.058	-0.587	0.411	-88.196	69.641	125.977	71.33	38.28	19.38	22.148	15.974	-33.516	-0.70831	-0.50003	-0.36136	0.34290	24.4	13111	100
2025-5-25 10:32:36.531	WT901BLE68(801231B9234C)	-0.636	-0.888	0.231	-101.196	32.410	107.483	70.46	36.79	20.78	22.148	15.974	-33.516	-0.70831	-0.50003	-0.36136	0.34290	24.4	13111	100
2025-5-25 10:32:36.532	WT901BLE68(801231B9234C)	-0.275	-1.268	0.289	-106.934	15.503	77.759	69.08	35.77	21.41	22.148	15.974	-33.516	-0.70831	-0.50003	-0.36136	0.34290	24.4	13111	100
2025-5-25 10:32:36.561	WT901BLE68(801231B9234C)	-0.098	-1.620	0.331	-129.700	-1.404	28.564	67.18	35.49	21.21	22.148	15.974	-33.516	-0.70831	-0.50003	-0.36136	0.34290	24.4	13111	100
2025-5-25 10:32:36.561	WT901BLE68(801231B9234C)	0.095	-2.048	0.216	-151.550	-11.597	-58.716	64.36	36.52	20.04	32.732	-6.664	-29.792	-0.70831	-0.50003	-0.36136	0.34290	24.4	13111	100
2025-5-25 10:32:36.619	WT901BLE68(801231B9234C)	-0.668	4.824	-1.112	-115.479	57.129	-95.947	61.79	38.81	19.35	32.732	-6.664	-29.792	-0.70831	-0.50003	-0.36136	0.34290	24.4	13111	100
2025-5-25 10:32:36.619	WT901BLE68(801231B9234C)	-0.990	-1.481	0.050	-40.161	111.084	-243.896	60.86	43.91	18.84	32.732	-6.664	-29.792	-0.70831	-0.50003	-0.36136	0.34290	24.4	13111	100
2025-5-25 10:32:36.648	WT901BLE68(801231B9234C)	-1.648	-1.328	1.004	78.247	76.172	-365.662	60.38	51.23	16.00	32.732	-6.664	-29.792	-0.70831	-0.50003	-0.36136	0.34290	24.4	13111	100
2025-5-25 10:32:36.648	WT901BLE68(801231B9234C)	-1.438	-0.486	1.694	5.859	-124.634	-526.550	53.09	59.67	5.36	32.732	-6.664	-29.792	-0.70831	-0.50003	-0.36136	0.34290	24.4	13111	100
2025-5-25 10:32:36.679	WT901BLE68(801231B9234C)	-2.520	-0.147	1.556	17.883	-248.962	-490.417	33.54	64.40	-17.92	32.732	-6.664	-29.792	-0.70831	-0.50003	-0.36136	0.34290	24.4	13111	100
2025-5-25 10:32:36.679	WT901BLE68(801231B9234C)	-2.867	-1.236	1.842	-22.522	-326.660	-452.393	11.18	63.02	-43.51	32.732	-6.664	-29.792	-0.70831	-0.50003	-0.36136	0.34290	24.4	13111	100
2025-5-25 10:32:36.742	WT901BLE68(801231B9234C)	-3.528	-0.985	2.570	-79.407	-284.546	-373.169	-4.93	57.47	-61.65	32.732	-6.664	-29.792	-0.70831	-0.50003	-0.36136	0.34290	24.4	13111	100
2025-5-25 10:32:36.742	WT901BLE68(801231B9234C)	-3.439	-0.506	2.864	-154.846	-102.844	-413.879	-17.45	52.52	-74.17	32.732	-6.664	-29.792	-0.70831	-0.50003	-0.36136	0.34290	24.4	13111	100
2025-5-25 10:32:36.771	WT901BLE68(801231B9234C)	-2.938	-0.066	2.381	-212.463	-53.711	-461.365	-30.50	47.86	-86.14	32.732	-6.664	-29.792	-0.70831	-0.50003	-0.36136	0.34290	24.4	13111	100
2025-5-25 10:32:36.772	WT901BLE68(801231B9234C)	-1.700	0.198	1.683	-227.783	-129.150	-423.645	-40.84	41.30	-94.34	32.732	-6.664	-29.792	-0.67365	0.01663	-0.46140	0.57700	24.4	13111	100
2025-5-25 10:32:36.809	WT901BLE68(801231B9234C)	-0.691	0.274	1.061	-223.389	-154.053	-300.598	-47.55	34.42	-97.75	32.732	-6.664	-29.792	-0.67365	0.01663	-0.46140	0.57700	24.4	13111	100
2025-5-25 10:32:36.809	WT901BLE68(801231B9234C)	-0.188	0.287	0.704	-224.182	-108.398	-256.226	-52.80	29.04	-99.26	32.732	-6.664	-29.792	-0.67365	0.01663	-0.46140	0.57700	24.4	13111	100
2025-5-25 10:32:36.859	WT901BLE68(801231B9234C)	-0.122	0.282	0.468	-199.097	-20.447	-247.681	-57.74	24.79	-101.06	32.732	-6.664	-29.792	-0.67365	0.01663	-0.46140	0.57700	24.4	13111	100
2025-5-25 10:32:36.859	WT901BLE68(801231B9234C)	-0.183	0.564	0.235	-153.015	63.660	-264.099	-62.17	21.28	-104.14	32.732	-6.664	-29.792	-0.67365	0.01663	-0.46140	0.57700	24.4	13111	100
2025-5-25 10:32:36.918	WT901BLE68(801231B9234C)	-0.205	0.704	0.124	-93.750	64.087	-262.695	-65.44	17.79	-107.59	32.732	-6.664	-29.792	-0.67365	0.01663	-0.46140	0.57700	24.4	13111	100
2025-5-25 10:32:36.918	WT901BLE68(801231B9234C)	-0.161	0.709	-0.196	-47.424	-19.043	-232.910	-67.06	14.13	-109.58	32.732	-6.664	-29.792	-0.67365	0.01663	-0.46140	0.57700	24.4	13111	100
2025-5-25 10:32:36.950	WT901BLE68(801231B9234C)	-0.497	0.783	-0.331	-3.662	-104.797	-164.795	-67.15	10.81	-109.36	32.732	-6.664	-29.792	-0.67365	0.01663	-0.46140	0.57700	24.4	13111	100
2025-5-25 10:32:36.951	WT901BLE68(801231B9234C)	-0.574	0.773	-0.118	36.743	-133.240	-81.543	-66.12	8.66	-107.59	32.732	-6.664	-29.792	-0.67365	0.01663	-0.46140	0.57700	24.4	13111	100
2025-5-25 10:32:36.981	WT901BLE68(801231B9234C)	-0.229	0.599	-0.024	70.374	-107.788	-33.020	-64.32	7.71	-105.56	32.732	-6.664	-29.792	-0.67365	0.01663	-0.46140	0.57700	24.4	13111	100
2025-5-25 10:32:36.981	WT901BLE68(801231B9234C)	-0.196	0.371	0.400	113.831	-3.296	5.981	-61.80	8.13	-104.56	-29.890	32.732	-14.112	-0.67365	0.01663	-0.46140	0.57700	24.4	13111	100
2025-5-25 10:32:37.10	WT901BLE68(801231B9234C)	-0.143	-0.069	0.880	118.164	40.466	3.113	-59.04	9.43	-104.85	-29.890	32.732	-14.112	-0.67365	0.01663	-0.46140	0.57700	24.4	13111	100
2025-5-25 10:32:37.10	WT901BLE68(801231B9234C)	0.193	-0.685	1.091	122.742	-8.301	-11.902	-56.23	10.12	-104.78	-29.890	32.732	-14.112	-0.67365	0.01663	-0.46140	0.57700	24.4	13111	100
2025-5-25 10:32:37.69	WT901BLE68(801231B9234C)	0.660	-0.992	1.274	98.511	-78.674	14.343	-53.46	10.27	-103.46	-29.890	32.732	-14.112	-0.67365	0.01663	-0.46140	0.57700	24.4	13111	100
2025-5-25 10:32:37.70	WT901BLE68(801231B9234C)	0.892	-1.422	1.143	83.801	-100.281	8.850	-51.09	9.42	-101.26	-29.890	32.732	-14.112	-0.67365	0.01663	-0.46140	0.57700	24.4	13111	100
2025-5-25 10:32:37.98	WT901BLE68(801231B9234C)	0.884	-1.646	0.926	78.003	-40.344	23.254	-49.02	9.01	-99.57	-29.890	32.732	-14.112	-0.67365	0.01663	-0.46140	0.57700	24.4	13111	100
2025-5-25 10:32:37.98	WT901BLE68(801231B9234C)	0.728	-1.603	0.714	49.194	28.992	66.833	-47.03	9.75	-98.44	-29.890	32.732	-14.112	-0.67365	0.01663	-0.46140	0.57700	24.4	13111	100
2025-5-25 10:32:37.129	WT901BLE68(801231B9234C)	0.511	-1.144	0.491	69.458	17.761	73.547	-45.36	10.63	-97.48	-29.890	32.732	-14.112	-0.67365	0.01663	-0.46140	0.57700	24.4	13111	100
2025-5-25 10:32:37.129	WT901BLE68(801231B9234C)	0.544	-0.900	0.680	78.369	-48.828	97.778	-43.47	11.23	-95.64	-29.890	32.732	-14.112	-0.67365	0.01663	-0.46140	0.57700	24.4	13111	100
2025-5-25 10:32:37.189	WT901BLE68(801231B9234C)	0.851	-0.395	0.633	54.443	-161.865	116.577	-41.45	10.54	-92.04	-29.890	32.732	-14.112	-0.68793	0.19382	-0.28894	0.63687	24.4	13111	100
